Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000009950,116.16107039807375,-0.6900589653093396,0.4507109881372419,-1.53104535605246,0.12575818342614792,0.9999450981358282,MLXIPL
ENSG00000009954,5273.419123842157,0.12700780072316054,0.16951667491805406,0.7492348512885667,0.45371566679666164,0.9999450981358282,BAZ1B
ENSG00000010017,2395.4241306733893,0.10506392077820778,0.18516317671635998,0.5674126067687243,0.5704338867465748,0.9999450981358282,RANBP9
ENSG00000010030,38.88569372489711,0.9054743078001355,0.7862512968958696,1.1516347399043536,0.24947119959456132,0.9999450981358282,ETV7
ENSG00000010072,582.2394855029647,0.19878958610884712,0.23380390193414063,0.8502406694856762,0.39519129497277883,0.9999450981358282,SPRTN
ENSG00000010165,1410.9745782593163,0.10964251684685992,0.21209098881497485,0.5169598079553983,0.6051842159770187,0.9999450981358282,METTL13
ENSG00000010219,166.70474662365717,-0.25850067432374363,0.3689502012513306,-0.7006383881808802,0.4835287150980212,0.9999450981358282,DYRK4
ENSG00000010244,8423.118604091169,0.06860392295631614,0.16611800694965434,0.4129830607533598,0.6796190244606619,0.9999450981358282,ZNF207
ENSG00000010256,1686.2467793769251,-0.13334194111278563,0.2043233897309172,-0.6526024322931883,0.5140126171052495,0.9999450981358282,UQCRC1
ENSG00000010270,426.3990719864085,-0.036992546979914186,0.2541168576999659,-0.14557297502706823,0.8842585034837421,0.9999450981358282,STARD3NL
ENSG00000010278,51.426860979962825,0.1634163234283145,0.6821096796774042,0.23957484888002226,0.810659864686267,0.9999450981358282,CD9
ENSG00000010292,3662.5441502313597,0.05096841306820072,0.20360773435854962,0.2503265076288617,0.8023348587638152,0.9999450981358282,NCAPD2
ENSG00000010295,2125.683712283076,-0.15809616874727808,0.1920182290809481,-0.8233393751414628,0.4103150280859834,0.9999450981358282,IFFO1
ENSG00000010310,171.47313591308873,0.04278316959642606,0.3798507147841476,0.11263153636748542,0.9103226817236636,0.9999450981358282,GIPR
ENSG00000010318,216.98053455092776,-0.034506813938770066,0.3273541266363772,-0.10541126911499119,0.9160494744229497,0.9999450981358282,PHF7
ENSG00000010319,137.77366096329462,0.46522823079828657,0.4947153057344187,0.9403958709295283,0.34701453939945615,0.9999450981358282,SEMA3G
ENSG00000010322,6663.949107444867,0.01061308611428694,0.17807895068496377,0.059597645165050186,0.9524760939229264,0.9999450981358282,NISCH
ENSG00000010327,215.9933118146888,-0.3220730155836009,1.2389025748816844,-0.2599663784009481,0.7948897082930294,0.9999450981358282,STAB1
ENSG00000010361,290.2099303992329,-0.005741106303475466,0.29660904332492005,-0.019355803313071535,0.9845572676431222,0.9999450981358282,FUZ
ENSG00000010379,9.721172172669034,1.7262904425841514,1.3762665839302861,1.2543285310715613,0.20972261774707646,,SLC6A13
ENSG00000010404,8757.979116408249,-0.045289184951722745,0.1797869697559555,-0.25190471263406183,0.8011147168755318,0.9999450981358282,IDS
ENSG00000010539,754.5077681089442,-0.03924448049647058,0.24252517364204487,-0.16181611132209098,0.8714506652544034,0.9999450981358282,ZNF200
ENSG00000010610,16180.955180400084,-0.103652428440165,0.1699582935623004,-0.6098697878616313,0.541948067335037,0.9999450981358282,CD4
ENSG00000010626,92.87074451289914,-0.0879895652356363,0.4825629052644279,-0.18233802116932513,0.8553174622095198,0.9999450981358282,LRRC23
ENSG00000010671,39.528762284264346,-0.03894467783425472,0.745098779501453,-0.0522678051631123,0.9583153059957643,0.9999450981358282,BTK
ENSG00000010704,341.80072611308435,-0.172040123098787,0.29014991675974866,-0.5929352833185215,0.5532244639347212,0.9999450981358282,HFE
ENSG00000010803,797.0696102937552,-0.07732525122738006,0.23119636720211567,-0.3344570339194865,0.7380347078547893,0.9999450981358282,SCMH1
ENSG00000010810,12044.321909117183,-0.004514058085825179,0.07428653990696932,-0.060765491184247296,0.9515459735584159,0.9999450981358282,FYN
ENSG00000010818,14723.440424872448,0.07118515048267852,0.16236685181055438,0.43842169561639094,0.6610806220044283,0.9999450981358282,HIVEP2
ENSG00000011007,1583.09103933073,-0.04164561626922857,0.19673453983772923,-0.21168431483144115,0.8323533257521761,0.9999450981358282,ELOA
ENSG00000011009,1643.5314122018879,-0.13379030749997142,0.19807002030502643,-0.6754697520297888,0.4993773626564847,0.9999450981358282,LYPLA2
ENSG00000011021,725.5196561479742,0.1874829501644164,0.22992275164168324,0.8154171295609494,0.41483358251591806,0.9999450981358282,CLCN6
ENSG00000011028,208.54341295805693,-0.7571665170911878,0.3832813652954978,-1.975484815202107,0.04821315614896312,0.9999450981358282,MRC2
ENSG00000011052,42.4723608037505,-0.8852965116708742,0.6780281297339438,-1.3056928950990012,0.19165701510036182,0.9999450981358282,NME1-NME2
ENSG00000011105,52.53818363267007,-0.5878687631619667,0.6134328444583713,-0.9583261940938681,0.3378982992841044,0.9999450981358282,TSPAN9
ENSG00000011114,1915.3268578208547,0.12140583975098021,0.1852673177019292,0.655300898490398,0.5122740424396102,0.9999450981358282,BTBD7
ENSG00000011132,1517.4001762405794,-0.1191183168145919,0.20260234575346817,-0.5879414494022601,0.55657159363579,0.9999450981358282,APBA3
ENSG00000011143,426.4133790484295,-0.15137176093522692,0.25349080484193964,-0.5971489223430115,0.5504079574883413,0.9999450981358282,MKS1
ENSG00000011198,313.5542585620255,-0.09508790005105033,0.29039857611277925,-0.32743927785004695,0.743335662880426,0.9999450981358282,ABHD5
ENSG00000011201,52.29046561356694,0.21255531030332356,0.5841585132369131,0.36386580951379366,0.7159582171173586,0.9999450981358282,ANOS1
ENSG00000011243,3001.2070825776686,-0.07030432428169674,0.18146582376852827,-0.38742460052078226,0.6984418945034228,0.9999450981358282,AKAP8L
ENSG00000011258,1578.1238063982905,0.1831977679260837,0.19138179725769322,0.9572371591819162,0.3384475653461113,0.9999450981358282,MBTD1
ENSG00000011260,946.6265633704697,0.22343297580550706,0.2083824853398145,1.0722253141436016,0.283618842994003,0.9999450981358282,UTP18
ENSG00000011275,5771.594902547713,0.03997256162936431,0.17268869622062405,0.23147179001395704,0.8169482986949191,0.9999450981358282,RNF216
ENSG00000011295,1511.0925538217555,0.0023084263522217697,0.20391364951755522,0.011320607314337896,0.9909676551304805,0.9999450981358282,TTC19
ENSG00000011304,9970.064631686042,0.02077311735340515,0.07715689064479515,0.2692321733004732,0.7877510233042528,0.9999450981358282,PTBP1
ENSG00000011376,965.2932022360594,0.009927630085413383,0.20692249793016648,0.047977528711082074,0.961734151469738,0.9999450981358282,LARS2
ENSG00000011405,2149.8441507162715,0.060819883564550974,0.18142249458939713,0.3352389333097918,0.7374448549959243,0.9999450981358282,PIK3C2A
ENSG00000011422,60.182631343473076,-0.07554209251056461,0.581854860145675,-0.12982978691911526,0.8967010958066486,0.9999450981358282,PLAUR
ENSG00000011426,29.409778327309848,0.8510650858424742,0.8638706822365657,0.9851764891928757,0.32453738700328494,0.9999450981358282,ANLN
ENSG00000011451,1906.4688654012184,-0.1746805689145716,0.18678292098413465,-0.9352063239733196,0.3496819800760168,0.9999450981358282,WIZ
ENSG00000011454,2149.458585737815,0.026940180192410294,0.1832420787083507,0.14701961679494185,0.8831165366060135,0.9999450981358282,RABGAP1
ENSG00000011465,3.7726952209612636,-0.40689731623215675,2.0049668519157513,-0.20294466007922538,0.839178286842997,,DCN
ENSG00000011478,466.10124234368675,-0.1303932723614724,0.2787068813298815,-0.4678509254571905,0.6398911997792736,0.9999450981358282,QPCTL
ENSG00000011485,1310.2364061328353,-0.165167429841511,0.19534167440813738,-0.845530941320889,0.39781446471012605,0.9999450981358282,PPP5C
ENSG00000011523,3545.9425401401845,0.04930679936930635,0.17370079094737573,0.28386053454554677,0.7765172617831579,0.9999450981358282,CEP68
ENSG00000011566,466.39936626217093,0.15168989095210472,0.24905992853723394,0.6090497650224267,0.5424914534870775,0.9999450981358282,MAP4K3
ENSG00000011590,72.71365812039933,1.2179697700722962,0.6364573825931289,1.9136705824825249,0.05566226013626996,0.9999450981358282,ZBTB32
ENSG00000011600,119.89938430464159,0.10256451318400964,0.6190932199764312,0.16566893300481347,0.868417496025268,0.9999450981358282,TYROBP
ENSG00000011638,601.1500065176489,-0.09251686401325829,0.23093831154977973,-0.40061288831808184,0.6887051552029386,0.9999450981358282,TMEM159
ENSG00000012048,167.52511247996475,0.22598353627963597,0.35659210075310455,0.6337311897890339,0.5262562663834502,0.9999450981358282,BRCA1
ENSG00000012061,987.1636762081033,-0.2929333434093292,0.2166809499161871,-1.3519109248996588,0.17640381222289947,0.9999450981358282,ERCC1
ENSG00000012124,20.588929720876976,0.11169492206906481,0.9141742580465538,0.12218121554608118,0.9027555028097907,0.9999450981358282,CD22
ENSG00000012171,36.95460247738643,0.2993654418706649,0.8141878371684097,0.36768596656000274,0.7131074057220912,0.9999450981358282,SEMA3B
ENSG00000012174,555.8264907074515,-0.07675806805587705,0.24963557959901947,-0.30748048086402885,0.758477677913206,0.9999450981358282,MBTPS2
ENSG00000012211,320.85417220737594,-0.10540348033695447,0.2780159242586813,-0.37912749285138525,0.7045931912754797,0.9999450981358282,PRICKLE3
ENSG00000012223,16.64376972425864,0.1014407036403727,1.211990965444356,0.08369757410128977,0.9332968859659136,0.9999450981358282,LTF
ENSG00000012232,1497.743351185727,-0.1362151554036953,0.19554922898738927,-0.6965773074588785,0.48606736132873873,0.9999450981358282,EXTL3
ENSG00000012660,4412.905132621569,0.08579373069222081,0.1892632041135802,0.4533038056395498,0.6503299928435584,0.9999450981358282,ELOVL5
ENSG00000012779,259.016876817173,0.18413894467536232,0.3448309913912306,0.5339976663131363,0.593343148658156,0.9999450981358282,ALOX5
ENSG00000012817,6917.037857872152,-0.03238887940917461,0.1759721911240448,-0.18405680580713646,0.8539688914737423,0.9999450981358282,KDM5D
ENSG00000012822,3420.58011149187,-0.022340290151770456,0.18112754786816243,-0.12334010157323674,0.9018377867828936,0.9999450981358282,CALCOCO1
ENSG00000012963,1083.6043946187283,0.06454301207587587,0.21884631515229833,0.29492391512719535,0.7680520024384737,0.9999450981358282,UBR7
ENSG00000012983,1084.227394097237,0.012645408339560453,0.20245863001945377,0.062459221117644556,0.9501971353370188,0.9999450981358282,MAP4K5
ENSG00000013016,406.5579300583423,0.013428789288945909,0.25809497459389874,0.05203041752391935,0.9585044565523241,0.9999450981358282,EHD3
ENSG00000013275,1327.323248281575,-0.15989060959783175,0.20155049876995373,-0.793302971580974,0.4276013259336239,0.9999450981358282,PSMC4
ENSG00000013288,4482.758737181487,-0.2139250955503613,0.17141261619516995,-1.2480125459772853,0.21202646274494374,0.9999450981358282,MAN2B2
ENSG00000013293,102.3351527145948,-0.037015666410613095,0.47402656557120315,-0.07808774676163799,0.9377582540987757,0.9999450981358282,SLC7A14
ENSG00000013297,2.862377290087043,-0.38372604364389074,2.3317741060349224,-0.16456398698774458,0.8692871789010626,,CLDN11
ENSG00000013306,2009.9454033635875,0.001874232149055456,0.18279356590573093,0.010253271988916844,0.9918192159229897,0.9999450981358282,SLC25A39
ENSG00000013364,7169.839923346182,-0.14122281045877982,0.16877578578741276,-0.8367480548226377,0.40273420130588033,0.9999450981358282,MVP
ENSG00000013374,2640.0079597722747,-0.04034948934705902,0.17826819642759972,-0.2263414908303412,0.8209358305667475,0.9999450981358282,NUB1
ENSG00000013375,638.7076163303836,0.0527594414034549,0.23757994295987836,0.22207026715367434,0.8242591833534398,0.9999450981358282,PGM3
ENSG00000013392,192.38095542159567,0.1197640136603632,0.3374986070754159,0.35485780133486977,0.7226961233503338,0.9999450981358282,RWDD2A
ENSG00000013441,7343.183229551494,0.03313752714922453,0.22385795882377296,0.14802925624507854,0.8823196794448059,0.9999450981358282,CLK1
ENSG00000013503,488.22708884651854,0.09849033509077311,0.24916894299950743,0.3952753256691698,0.6926397071352257,0.9999450981358282,POLR3B
ENSG00000013523,1801.333969672084,-0.0788699229746185,0.1864299884696234,-0.4230538424748626,0.6722559779185571,0.9999450981358282,ANGEL1
ENSG00000013561,1158.4703762655686,-0.05210233883478408,0.21418606388876918,-0.24325737113242715,0.8078060255354946,0.9999450981358282,RNF14
ENSG00000013563,960.776168148951,0.09452299213226854,0.2419303265105689,0.3907033628053209,0.6960165128976306,0.9999450981358282,DNASE1L1
ENSG00000013573,2201.270029158488,0.4100580439749459,0.20263001187887603,2.023678724453029,0.04300321904869622,0.9999450981358282,DDX11
ENSG00000013583,266.2398793877809,0.028033550121517734,0.2970768160544357,0.09436465118294834,0.9248194947390923,0.9999450981358282,HEBP1
ENSG00000013588,8.565303742067925,0.24378067758736444,1.3652278765338883,0.1785640930555033,0.858279990868278,,GPRC5A
ENSG00000013619,69.70631931531453,-1.2860848433390089,0.5821726299659171,-2.2091125160148835,0.027166815781881473,0.9999450981358282,MAMLD1
ENSG00000013725,17112.660309123024,-0.10349615690345015,0.17968912668669684,-0.5759733981227726,0.5646331624932877,0.9999450981358282,CD6
ENSG00000013810,3442.4355794958524,-0.06629836459428903,0.17389952142624698,-0.3812452389203786,0.7030212835410032,0.9999450981358282,TACC3
ENSG00000014123,1863.7472746257852,0.06124895843838283,0.20393800042734356,0.30033126886621525,0.7639244843638104,0.9999450981358282,UFL1
ENSG00000014138,815.0142398245678,-0.12356586743110239,0.22980714258123963,-0.5376937637498379,0.590788485336576,0.9999450981358282,POLA2
ENSG00000014164,1333.8276767177674,-0.12488036608287607,0.19661109466023935,-0.6351643903853947,0.5253212051676577,0.9999450981358282,ZC3H3
ENSG00000014216,4539.07155588029,-0.14075572555089005,0.1794997170229073,-0.7841556960946471,0.43294875781078257,0.9999450981358282,CAPN1
ENSG00000014257,15.389856464945233,-0.43721950782302654,1.0888452638446517,-0.4015442068225828,0.6880194978994991,,ACPP
ENSG00000014641,1752.6944106424003,0.05645570440929976,0.20428729500126205,0.2763544566437721,0.7822758333881584,0.9999450981358282,MDH1
ENSG00000014824,1394.9808598110826,0.1586884436075204,0.19704831453417462,0.8053275867020858,0.4206306665523373,0.9999450981358282,SLC30A9
ENSG00000014914,35.61146924165622,0.4062668010497409,0.7424725258645481,0.5471809217138056,0.5842544419321227,0.9999450981358282,MTMR11
ENSG00000014919,1351.8016495367326,0.09855266620399657,0.21040643514839555,0.4683918822848232,0.6395043721126124,0.9999450981358282,COX15
ENSG00000015133,13701.75261764371,-0.0717032476271738,0.16924087798897444,-0.42367570104336766,0.6718023385889189,0.9999450981358282,CCDC88C
ENSG00000015153,989.1683832452454,0.11204216911073883,0.217943147236148,0.5140889747239346,0.6071897853728169,0.9999450981358282,YAF2
ENSG00000015171,2580.9796873140403,0.16450963514157838,0.1797834921389457,0.9150430508627404,0.3601690299277076,0.9999450981358282,ZMYND11
ENSG00000015285,2617.8354043045797,-0.012069064038491836,0.18678045489205036,-0.0646163114093878,0.9484794972244076,0.9999450981358282,WAS
ENSG00000015475,540.8219891076371,-0.10347022172899865,0.24561197399610968,-0.421275152206698,0.6735541723454834,0.9999450981358282,BID
ENSG00000015479,10947.700241246856,0.07546279931030289,0.16643668438501946,0.4534024430319348,0.6502589776006967,0.9999450981358282,MATR3
ENSG00000015520,6.096615822946581,-0.17393736223404774,1.6115059125018634,-0.10793467208817742,0.9140475134223414,,NPC1L1
ENSG00000015532,1431.26198138142,-0.007437060741429628,0.19962769794950197,-0.03725465362682745,0.9702819615353023,0.9999450981358282,XYLT2
ENSG00000015568,3696.21434298617,0.17907010503793835,0.19684128886213942,0.9097182104073329,0.3629711379290185,0.9999450981358282,RGPD5
ENSG00000015676,3748.8984535010686,-0.04820411332070093,0.17967009950251497,-0.26829235055900985,0.7884742938283587,0.9999450981358282,NUDCD3
ENSG00000016391,162.77983933364328,-0.1747980937572469,0.425201625123596,-0.41109460413383236,0.6810031664097589,0.9999450981358282,CHDH
ENSG00000016864,899.2897100228429,-0.07848332940763936,0.20877471072987977,-0.37592354520938076,0.7069737356955722,0.9999450981358282,GLT8D1
ENSG00000017260,2181.1067306687664,0.045794712357136655,0.18572521472861017,0.24657240226672453,0.8052391649718805,0.9999450981358282,ATP2C1
ENSG00000017427,19.07950767237821,-0.5608228361136387,0.9957985628444015,-0.5631890394696926,0.5733061655813145,0.9999450981358282,IGF1
ENSG00000017483,526.9808390077505,-0.09400917618064329,0.25236584261928363,-0.3725114904811604,0.7095120584354799,0.9999450981358282,SLC38A5
ENSG00000017797,2321.4844328982067,0.12203075304742284,0.18254877194563204,0.6684830127685926,0.5038253217653901,0.9999450981358282,RALBP1
ENSG00000018189,637.710382397903,-0.2983030109764383,0.26075274072589505,-1.144007192967595,0.2526206539669392,0.9999450981358282,RUFY3
ENSG00000018280,244.95205201835262,0.022352350719353112,0.39028604339267003,0.05727171416392214,0.9543287521852591,0.9999450981358282,SLC11A1
ENSG00000018408,46.29694441454589,-0.01970857836541094,0.7114012050106567,-0.027703886676879758,0.9778983237748529,0.9999450981358282,WWTR1
ENSG00000018510,1764.4665481006123,0.28012583961151893,0.18838208712201693,1.487008897136163,0.13701246110755422,0.9999450981358282,AGPS
